0.478948469,0.436873759,0.326804424,0.460626155,0.236861111,0.377953576,0.520674182,0.287869905,1.355256618,1.619351303,0.431909119,0.488812287,0.574130747,1.778395278,1.235775021,0.204078731,1.853644688,1.785406587,0.630846597,0.257423622,1.115009457,0.822764035,1.685723625,0.600004702,0.419660596,1.49808274,0.597582712,0.479449515,0.511456296,0.277446641,0.257430485,0.573386099,0.220178548,0.193558022,0.207046971,0.269860735,0.671759352,0.330902784,0.383752039,0.183463718,0.495484463,0.971477404,0.576733268,0.233096361,0.241568167,0.714921737,0.176193367,0.627178211,0.585548683,0.853614556,0.464829321,0.901624216,0.464819936,0.64159409,0.227940709,0.826307244,0.624885216,0.248581187,0.19964025,0.597642047,0.552911073,0.39904858,0.216111208,0.247212492,0.256403985,0.164114311,0.531310573,0.206338143,0.132360543,0.760409091,0.769043399,0.25277335,0.295887539,0.867713167,0.515925854,0.221359895,0.902110338,0.276327675,0.525960042,0.173314309,0.234186366,0.911263855,0.931103214,0.148238601,0.513353167,0.327676112,0.533945449,0.633492045,0.88079024,0.828521739,0.423742178,0.31190117,0.228783897,1.014776002,0.193201064,0.183503368,1.00678398,0.118953139,0.163817154,0.201198457,1
0.39317403,0.314269214,0.179654072,0.477789472,0.10642154,0.240003562,0.342941927,0.163382035,1.112082578,1.384356311,0.345484291,0.586573608,0.474720547,1.523636472,0.988458951,0.146402578,1.543061295,1.502427312,0.419592448,0.210474375,0.850892753,0.729615638,1.409963324,0.489134105,0.262923107,1.217203173,0.284227716,0.454036445,0.404488446,0.219314998,0.532496767,0.440791186,0.107463504,0.183269702,0.526199039,0.219320052,0.277253902,0.249941004,0.288488892,0.230021713,0.377512499,0.761655531,0.53912184,0.184102244,0.489106404,0.461105435,0.428349214,0.597922947,0.477743478,0.701628574,0.341235317,0.739185468,0.433663981,0.540700135,0.185043279,0.709568654,0.279982962,0.337940313,0.204281179,0.443030864,0.454228807,0.29631453,0.467512374,0.530152405,0.436013996,0.385567913,0.405119528,0.433677281,0.188431759,0.500067479,1.237768069,0.506085781,0.164662089,0.801478063,1.520612744,0.207790535,1.365024572,0.208805603,1.491035367,0.334597699,0.145469981,0.794625819,0.739534067,0.338062216,1.344186983,0.238497893,1.426399257,1.067661821,0.679636079,0.616786595,1.102346286,0.893920387,0.2306868,0.859178199,0.158003826,0.091672994,1.436072561,0.208330594,0.122547618,0.105477804,1
0.379640461,0.295952192,0.202654786,0.440324174,0.109101646,0.464729297,0.618155224,0.303212279,1.778980038,2.046458197,0.384611541,0.485188485,0.805707121,2.37066969,1.574451615,0.207266474,2.581129262,2.615802853,0.757987661,0.445146824,1.543832802,1.13616465,2.395860032,0.874904994,0.334057876,2.052201675,0.398190156,0.761487648,0.690722883,0.252028864,0.200796166,0.849897371,0.11897015,0.270895527,0.196322507,0.205358577,0.43718673,0.603589485,0.526715051,0.1252739,0.732673922,1.37009306,1.01617071,0.374397354,0.186882795,0.947866774,0.167338577,1.035678837,0.86945132,1.313787077,0.762471419,1.310457399,0.687651913,0.990636126,0.180171339,1.369001831,0.421449761,0.112819727,0.435056239,0.638114887,0.979767904,0.601434361,0.126290947,0.151132399,0.155249838,0.156265003,0.886726414,0.170773127,0.272599921,1.126711521,0.990377117,0.174140682,0.216979824,1.4474321,0.303826916,0.288307482,1.080871461,0.437048157,0.286283247,0.129383964,0.253075798,1.535998256,1.535215452,0.136974305,0.231584919,0.525004263,0.299485966,0.894277484,1.426126841,1.282476891,0.194927589,0.164511008,0.070612431,1.570825381,0.127352879,0.120117841,1.261330098,0.107228925,0.143387981,0.178493881,1
0.560051768,0.440311737,0.355497624,0.706726487,0.31201159,0.578202796,0.718172269,0.52157552,1.931619523,2.293931939,0.646496007,0.759478419,0.939822749,2.564545272,1.824478455,0.225009183,2.744199488,2.801044163,0.94129254,0.431388058,1.648288203,1.350625737,2.632115297,0.968058605,0.068936352,2.266333002,0.090964025,0.822697962,0.80961224,0.056691682,0.11119475,0.913943455,0.22757547,0.283606786,0.1137681,0.432446543,0.096245261,0.631710871,0.610387386,0.118556711,0.832656332,1.481278055,1.085575048,0.387072479,0.129369519,1.170611803,0.135701414,1.103237127,0.877583813,1.369439438,0.772456878,1.397509882,0.650609835,1.03140412,0.058193817,1.422297079,0.089221081,0.085679389,0.477079593,0.768293799,0.96950152,0.70858821,0.116386952,0.139606235,0.120389217,0.127042538,0.85426157,0.135581072,0.365573232,1.231079317,0.843448652,0.142341826,0.234528795,1.479598481,0.328268209,0.331319511,1.031769871,0.39973783,0.269498659,0.156778473,0.188287514,1.528473985,1.528567403,0.07646996,0.233724134,0.547023744,0.353744548,0.771657108,1.438459823,1.309613651,0.206277755,0.150421822,0.048650338,1.589643505,0.075732932,0.164879245,1.302939379,0.121654322,0.238784323,0.353067343,-1
0.778563752,0.690792365,0.568539562,0.824887646,0.44999815,0.557395743,0.734383409,0.416071709,2.123772414,2.552679675,0.464136493,0.841321302,0.919928764,2.956431573,2.157668534,0.219319054,3.250951599,3.310291831,0.959686374,0.505639077,1.788432591,1.535151155,3.112859204,0.973531653,0.130173787,2.706285835,0.159816033,0.945514399,0.801197496,0.096969115,0.039705393,0.990377556,0.328868197,0.252957264,0.051409001,0.331138155,0.185705613,0.667046107,0.615015778,0.078265503,0.929177874,1.56827571,1.116980591,0.399561791,0.038330626,1.17384042,0.071963229,1.168496918,1.01839814,1.462704763,0.866153318,1.447802561,0.797117945,1.137959654,0.068310615,1.553109032,0.195397812,0.024256433,0.482354062,0.686170621,1.040985166,0.788914787,0.004427155,0.025631854,0.044579605,0.03609018,0.967713522,0.043157965,0.384969384,1.372183135,0.296194984,0.0476221,0.392595293,1.621492477,0.077146657,0.295625878,0.304662882,0.484838846,0.061191183,0.079803705,0.349654622,1.604400694,1.610013879,0.025924824,0.043563944,0.636139,0.062438116,0.248996843,1.60575107,1.535787418,0.032599055,0.028487314,0.012357567,1.291729317,0.061974737,0.174416949,0.32057443,0.0465133,0.239118626,0.287720107,-1
0.312344703,0.1820171,0.15885989,0.572246856,0.11696846,0.378134454,0.416755935,0.252976561,1.201550808,1.453466571,0.299831327,0.715235778,0.480661447,1.59107602,0.986781711,0.155887038,1.635387455,1.570400088,0.402881203,0.238865904,0.951454726,0.716611321,1.451388327,0.468087135,0.193897331,1.254320916,0.221266183,0.467324368,0.481443648,0.166033586,0.706767942,0.465316429,0.062776916,0.159453314,0.654489865,0.220982576,0.249997495,0.352217114,0.357847815,0.275665775,0.429152403,0.796001157,0.586766453,0.201341957,0.679382337,0.455323882,0.54701643,0.590218399,0.435178395,0.752261873,0.411379233,0.782308856,0.342483274,0.533857512,0.151351139,0.761879383,0.251259918,0.356401536,0.261386745,0.414529297,0.557625713,0.344368354,0.521684371,0.617485115,0.542382704,0.567149191,0.50124832,0.602634039,0.19684263,0.541396858,1.74002545,0.642161803,0.22585269,0.822909469,1.900778995,0.148095946,1.973833858,0.261471689,1.913263901,0.476785894,0.184849673,0.854206081,0.781278623,0.494804102,1.728507716,0.277627404,1.730344251,1.542943082,0.670600432,0.599126782,1.359231814,1.041720345,0.19429989,0.703087649,0.11428688,0.120778498,2.206932961,0.320153069,0.177115042,0.11752691,1
0.420330314,0.377564304,0.3313745,0.472891678,0.251815046,0.477400702,0.616141044,0.319984058,1.779773949,2.004831263,0.407554385,0.507763857,0.854055783,2.251343561,1.610601528,0.208440422,2.471865405,2.503200065,0.74576342,0.391140987,1.554342903,1.143529739,2.376867055,0.93141506,0.238903553,2.072417644,0.298377272,0.712197794,0.709767403,0.161378918,0.311397744,0.879366637,0.189919898,0.235020036,0.298222287,0.283474563,0.31185003,0.640944837,0.554268573,0.14352428,0.750758919,1.320258298,0.890984074,0.36246197,0.3039577,0.901336735,0.29505692,0.877358045,0.734144164,1.265675126,0.745213348,1.262659252,0.584711694,0.848827927,0.100511632,1.257213854,0.30628232,0.242650448,0.516255168,0.591005398,0.874907436,0.665367436,0.219809788,0.245372168,0.277558807,0.242813724,0.820885777,0.252146104,0.381934214,1.054273301,1.211688251,0.262501468,0.1884066,1.246264654,0.629118425,0.242041552,1.394583592,0.382926915,0.595653333,0.296537068,0.142596482,1.2369845,1.285741911,0.259272838,0.531208945,0.547748511,0.641149256,1.049466999,1.289546265,1.204334425,0.4424107,0.315492837,0.170476463,1.208720017,0.091729958,0.174601762,1.627697271,0.158121842,0.191317457,0.174887411,1
0.577027813,0.516800354,0.357520521,0.589785457,0.247007371,0.426455361,0.620250058,0.25170867,1.83410163,1.980515791,0.399622993,0.620596913,0.844016887,2.112818511,1.38375111,0.312042698,2.358808421,2.302801356,0.79489278,0.456566119,1.623861527,0.939171134,2.008719235,0.881941444,0.220410206,1.703756477,0.194010009,0.61374645,0.722278027,0.190824419,0.170939982,0.812256504,0.257379803,0.363360423,0.216610307,0.299518139,0.221215324,0.545642751,0.564079741,0.152703455,0.710038298,1.37496735,1.03400516,0.43464549,0.192187392,0.9305393,0.258145802,1.163717818,0.88426242,1.265160876,0.613495124,1.26034574,0.639652108,1.155429005,0.195309284,1.395363695,0.242123619,0.177964776,0.496616245,0.482504039,0.849246796,0.603895355,0.216320156,0.16760091,0.198883367,0.137670576,0.736247333,0.1530981,0.351650105,1.010587102,0.564107717,0.219115692,0.269148402,1.388107781,0.155181105,0.320082148,0.668995739,0.493347794,0.209058058,0.252235856,0.229916923,1.246214857,1.132063644,0.090326325,0.220840089,0.53544452,0.117296769,0.406223629,1.074160497,1.051371602,0.208491794,0.171723365,0.178076104,1.134349218,0.161837614,0.205734841,0.711812882,0.121910399,0.298028739,0.134770333,-1
0.358325249,0.223973284,0.129705057,0.509636643,0.096389884,0.274935572,0.334711692,0.243167413,0.85105353,1.045644325,0.452831867,0.583103658,0.409865251,1.195869777,0.840504755,0.115092785,1.312652383,1.405907759,0.336915819,0.234351031,0.724209469,0.631089931,1.341715208,0.429129698,0.37112669,1.119225627,0.44765838,0.399227531,0.390848608,0.264558809,0.359132672,0.453659907,0.137435162,0.187880339,0.361828221,0.306559559,0.482534026,0.195140426,0.301917103,0.24275961,0.418949728,0.637344669,0.359098614,0.170112637,0.334422078,0.392317866,0.360724673,0.352959208,0.364490031,0.521003024,0.294113375,0.568698347,0.350251493,0.354910099,0.170553198,0.570064643,0.466767162,0.325747368,0.163549851,0.612334624,0.386222623,0.36296264,0.333542429,0.351389549,0.40162679,0.268136295,0.373628016,0.312424174,0.159246007,0.453777843,1.403240402,0.403103016,0.277388978,0.657458048,1.247046511,0.223340385,1.550610602,0.206045997,1.218192485,0.328795325,0.247480064,0.693408455,0.692866613,0.228836713,1.049693011,0.274729675,1.125797407,1.207775575,0.642755903,0.581068394,0.858682585,0.720247032,0.208790525,0.931564341,0.099992006,0.069006905,1.751587395,0.207323396,0.051373891,0.158161242,1
0.446773868,0.383732624,0.308238995,0.469279683,0.205869249,0.385002601,0.466801782,0.290039762,1.352480154,1.530243481,0.4168888,0.467776568,0.490169301,1.713635441,1.213369988,0.176154959,1.819807461,1.859896809,0.548097015,0.278288276,1.165810527,0.824574374,1.788219958,0.54163404,0.497784876,1.565903204,0.64030924,0.513480382,0.421066552,0.35323759,0.245417124,0.590525438,0.118424484,0.220585209,0.239450795,0.296866749,0.67032715,0.313272733,0.348646516,0.165000498,0.568396533,1.003912966,0.613450665,0.221791207,0.2239911,0.592984751,0.218638441,0.610715167,0.596401951,0.790413182,0.433191507,0.847152553,0.49820117,0.623001616,0.24739183,0.825440049,0.627856881,0.179673389,0.208066164,0.590027434,0.591536363,0.449261329,0.224573353,0.212804504,0.222846449,0.194804749,0.533874066,0.193766555,0.160452781,0.672458955,1.309279691,0.217750084,0.236623084,0.876334918,0.745974471,0.255874403,1.443316098,0.240599172,0.742308717,0.226601573,0.188141906,0.892230203,0.959013171,0.179482264,0.680124822,0.314150938,0.694068314,1.136701701,0.969202395,0.846297747,0.520522431,0.389162705,0.11437987,0.974096619,0.183908633,0.146663914,1.523456926,0.128947131,0.171108799,0.186964401,1
0.803736601,0.666257151,0.521799304,0.905682284,0.410779005,0.750147161,1.006308407,0.546391298,2.82583482,3.236225285,0.642914182,0.976099362,1.140928617,3.614198924,2.307246127,0.298386087,3.906966159,3.898489279,1.30775954,0.404165431,2.374961746,1.536249404,3.560719251,1.219347332,0.111279452,2.99749909,0.137749785,0.847157211,0.959830267,0.072049022,0.0566208,1.198479352,0.342630022,0.348487516,0.04334235,0.407506319,0.144440037,0.860786733,0.716465048,0.085412596,1.056198732,1.96599359,1.408791557,0.457964044,0.058553202,1.574567409,0.027920007,1.404011851,1.092083593,1.828614077,1.090439113,1.778635628,0.854975748,1.272844351,0.054384557,1.973059717,0.170340308,0.045235237,0.609109511,0.869409179,1.344538379,0.869774816,0.042218297,0.051973578,0.039300307,0.058547953,1.239404662,0.047983418,0.419009853,1.77173483,0.411129153,0.046371981,0.419683268,2.046902698,0.102868606,0.361699893,0.518407473,0.545441049,0.117287229,0.028503169,0.327023915,2.066921061,2.100950423,0.080289039,0.125874489,0.706048444,0.115043645,0.336941706,2.075651426,1.942750714,0.092506656,0.044292716,0.032179156,0.835045551,0.046381587,0.228406417,0.623316442,0.044261789,0.324875866,0.387836803,-1
0.44660824,0.428062409,0.355255725,0.430199342,0.241816398,0.335200065,0.437495647,0.236317614,1.179894462,1.444808734,0.428415788,0.484493485,0.489308157,1.688343798,1.246180743,0.130628907,1.820184151,1.834144075,0.577101081,0.322734696,0.939275047,0.886335618,1.75649243,0.514677276,0.242007341,1.566103126,0.325842111,0.568099336,0.443247645,0.157528295,0.25032928,0.516293339,0.150437677,0.152262279,0.202400689,0.267894681,0.353961683,0.382748159,0.350516221,0.249996247,0.436452483,0.761519306,0.598578861,0.22867691,0.265958169,0.672704118,0.17879281,0.57696882,0.477456742,0.608332665,0.449510683,0.629600052,0.413512662,0.52972925,0.125018914,0.696764403,0.307667991,0.244297899,0.355183374,0.625440499,0.601014874,0.324516902,0.237016743,0.282108156,0.256694973,0.226409702,0.52821254,0.247498843,0.291574222,0.708684529,0.731960336,0.264109847,0.351379338,0.816339636,0.94745061,0.173409534,0.820138922,0.218515391,0.880632892,0.165039575,0.314074817,0.841148698,0.8134664,0.213375216,0.793881585,0.246469895,0.875023199,0.679985152,0.766154777,0.729815731,0.689632132,0.573892115,0.201311976,0.658323584,0.106452914,0.093083353,0.883419419,0.207201032,0.184168301,0.099087451,1
0.891380029,0.804139654,0.64841558,0.93169061,0.468972973,0.673163745,0.815522427,0.527322497,2.407658971,2.840683805,0.773110579,0.898050955,0.956096441,3.20412549,2.128830432,0.270883564,3.435308256,3.478593377,0.960282046,0.507852293,2.026773451,1.546410659,3.218857814,1.01749646,0.083262085,2.708352835,0.10069104,0.960436018,0.847032111,0.048822415,0.024032588,1.01592704,0.327703244,0.3270551,0.019369043,0.525540927,0.092142438,0.696318158,0.684706675,0.138918134,0.943237184,1.77145407,1.199062541,0.471010597,0.036793573,1.154804361,0.015215038,1.212880272,0.976092343,1.668933115,0.860309864,1.667333873,0.794205562,1.139945284,0.021923651,1.697993223,0.078219009,0.044629243,0.539870831,1.079309181,1.134029736,0.809897704,0.038133279,0.054507431,0.05612948,0.057845122,1.036197053,0.045135968,0.368727946,1.387810453,0.411993698,0.056508826,0.371068171,1.689521689,0.135042639,0.361872687,0.481327166,0.496628615,0.133859044,0.011182812,0.329857802,1.743117044,1.79040922,0.068036886,0.107779274,0.655837054,0.117456168,0.341082809,1.765357253,1.604727302,0.089596761,0.089239907,0.039227568,1.695201725,0.016819639,0.202313457,0.544723278,0.100851651,0.295087599,0.353438151,-1
0.646030384,0.598447418,0.532150534,0.733559428,0.459482124,0.64468729,0.781866574,0.411054479,2.177294055,2.517676929,0.535091759,0.787971498,0.987074765,2.728073127,1.741445096,0.252881942,2.9494346,2.97319477,0.889743728,0.422552427,1.830843426,1.22281575,2.719274539,1.025340146,0.151157373,2.229064425,0.179665044,0.760828276,0.848552527,0.139391384,0.053646134,0.977852,0.338559368,0.311770682,0.075078515,0.318535757,0.228034675,0.544582908,0.630795356,0.068871431,0.901005895,1.564694312,1.063745568,0.403763118,0.087355474,1.016317618,0.087276438,1.085102875,0.915520934,1.348849768,0.758044746,1.379919538,0.749766169,1.036224072,0.137236694,1.421334097,0.238344653,0.044203301,0.423047943,0.725866228,1.005597137,0.783931807,0.060977678,0.078097592,0.084160917,0.071890307,0.939507764,0.100377805,0.381783896,1.175712427,0.692519398,0.095936643,0.355136126,1.502056719,0.163020668,0.325648498,0.849971927,0.446741034,0.181714334,0.084079021,0.269371247,1.522815801,1.49621826,0.033897218,0.157092202,0.623166725,0.15884599,0.600305162,1.40879611,1.285683218,0.117040356,0.090755546,0.037993848,1.324648882,0.09886846,0.177436193,1.007206401,0.056036002,0.236908275,0.237346541,-1
0.176819095,0.152770824,0.157461551,0.221508586,0.09390175,0.210303928,0.283049189,0.114844235,0.584286864,0.76408694,0.130949898,0.331267681,0.267670693,0.871383503,0.575002112,0.122600228,0.896879952,0.854939638,0.336302187,0.176650091,0.423975062,0.422116638,0.780171877,0.264532336,0.333682207,0.684854673,0.402318757,0.287163999,0.258156514,0.258128568,0.969711549,0.279232839,0.092182538,0.180109208,1.063324523,0.0772569,0.480513749,0.174170166,0.241474533,0.279774812,0.280105529,0.331448266,0.318164859,0.194324324,0.878009653,0.344312686,1.032671277,0.346491331,0.278350405,0.352508368,0.183608859,0.321189998,0.241798158,0.317322618,0.202726051,0.368867469,0.504319038,0.846857833,0.156383373,0.24500913,0.250715091,0.228084564,0.994621496,1.134430951,1.095328509,0.767082423,0.204830367,0.80850433,0.148180344,0.350172335,1.784156529,1.199280702,0.173620583,0.36969108,3.258282468,0.246900024,1.906468269,0.107965202,3.136337978,0.926530423,0.13617625,0.379052819,0.401420629,0.724135792,2.932089855,0.167089374,3.147039605,1.665876018,0.383803715,0.349735348,2.629271376,2.231116589,0.502213776,0.518398563,0.179090314,0.108170523,2.023133943,0.256771501,0.058961171,0.080257214,1
